id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	rank	Astrocytes|Astrocytes	Astrocytes|CA1 Neurons	Astrocytes|CA2/CA3 Neuron	Astrocytes|Cajal Retzius	Astrocytes|Choroid Plexus	Astrocytes|Dentate Gyrus	Astrocytes|Fibroblast	Astrocytes|Inhibitory Interneurons	Astrocytes|Microglia	Astrocytes|Neurons	Astrocytes|OPC	Astrocytes|Oligo	Astrocytes|Pericytes	Astrocytes|Subiculum	Astrocytes|VLMC	Astrocytes|Vascular Endothelial	CA1 Neurons|Astrocytes	CA1 Neurons|CA1 Neurons	CA1 Neurons|CA2/CA3 Neuron	CA1 Neurons|Cajal Retzius	CA1 Neurons|Choroid Plexus	CA1 Neurons|Dentate Gyrus	CA1 Neurons|Fibroblast	CA1 Neurons|Inhibitory Interneurons	CA1 Neurons|Microglia	CA1 Neurons|Neurons	CA1 Neurons|OPC	CA1 Neurons|Oligo	CA1 Neurons|Pericytes	CA1 Neurons|Subiculum	CA1 Neurons|VLMC	CA1 Neurons|Vascular Endothelial	CA2/CA3 Neuron|Astrocytes	CA2/CA3 Neuron|CA1 Neurons	CA2/CA3 Neuron|CA2/CA3 Neuron	CA2/CA3 Neuron|Cajal Retzius	CA2/CA3 Neuron|Choroid Plexus	CA2/CA3 Neuron|Dentate Gyrus	CA2/CA3 Neuron|Fibroblast	CA2/CA3 Neuron|Inhibitory Interneurons	CA2/CA3 Neuron|Microglia	CA2/CA3 Neuron|Neurons	CA2/CA3 Neuron|OPC	CA2/CA3 Neuron|Oligo	CA2/CA3 Neuron|Pericytes	CA2/CA3 Neuron|Subiculum	CA2/CA3 Neuron|VLMC	CA2/CA3 Neuron|Vascular Endothelial	Cajal Retzius|Astrocytes	Cajal Retzius|CA1 Neurons	Cajal Retzius|CA2/CA3 Neuron	Cajal Retzius|Cajal Retzius	Cajal Retzius|Choroid Plexus	Cajal Retzius|Dentate Gyrus	Cajal Retzius|Fibroblast	Cajal Retzius|Inhibitory Interneurons	Cajal Retzius|Microglia	Cajal Retzius|Neurons	Cajal Retzius|OPC	Cajal Retzius|Oligo	Cajal Retzius|Pericytes	Cajal Retzius|Subiculum	Cajal Retzius|VLMC	Cajal Retzius|Vascular Endothelial	Choroid Plexus|Astrocytes	Choroid Plexus|CA1 Neurons	Choroid Plexus|CA2/CA3 Neuron	Choroid Plexus|Cajal Retzius	Choroid Plexus|Choroid Plexus	Choroid Plexus|Dentate Gyrus	Choroid Plexus|Fibroblast	Choroid Plexus|Inhibitory Interneurons	Choroid Plexus|Microglia	Choroid Plexus|Neurons	Choroid Plexus|OPC	Choroid Plexus|Oligo	Choroid Plexus|Pericytes	Choroid Plexus|Subiculum	Choroid Plexus|VLMC	Choroid Plexus|Vascular Endothelial	Dentate Gyrus|Astrocytes	Dentate Gyrus|CA1 Neurons	Dentate Gyrus|CA2/CA3 Neuron	Dentate Gyrus|Cajal Retzius	Dentate Gyrus|Choroid Plexus	Dentate Gyrus|Dentate Gyrus	Dentate Gyrus|Fibroblast	Dentate Gyrus|Inhibitory Interneurons	Dentate Gyrus|Microglia	Dentate Gyrus|Neurons	Dentate Gyrus|OPC	Dentate Gyrus|Oligo	Dentate Gyrus|Pericytes	Dentate Gyrus|Subiculum	Dentate Gyrus|VLMC	Dentate Gyrus|Vascular Endothelial	Fibroblast|Astrocytes	Fibroblast|CA1 Neurons	Fibroblast|CA2/CA3 Neuron	Fibroblast|Cajal Retzius	Fibroblast|Choroid Plexus	Fibroblast|Dentate Gyrus	Fibroblast|Fibroblast	Fibroblast|Inhibitory Interneurons	Fibroblast|Microglia	Fibroblast|Neurons	Fibroblast|OPC	Fibroblast|Oligo	Fibroblast|Pericytes	Fibroblast|Subiculum	Fibroblast|VLMC	Fibroblast|Vascular Endothelial	Inhibitory Interneurons|Astrocytes	Inhibitory Interneurons|CA1 Neurons	Inhibitory Interneurons|CA2/CA3 Neuron	Inhibitory Interneurons|Cajal Retzius	Inhibitory Interneurons|Choroid Plexus	Inhibitory Interneurons|Dentate Gyrus	Inhibitory Interneurons|Fibroblast	Inhibitory Interneurons|Inhibitory Interneurons	Inhibitory Interneurons|Microglia	Inhibitory Interneurons|Neurons	Inhibitory Interneurons|OPC	Inhibitory Interneurons|Oligo	Inhibitory Interneurons|Pericytes	Inhibitory Interneurons|Subiculum	Inhibitory Interneurons|VLMC	Inhibitory Interneurons|Vascular Endothelial	Microglia|Astrocytes	Microglia|CA1 Neurons	Microglia|CA2/CA3 Neuron	Microglia|Cajal Retzius	Microglia|Choroid Plexus	Microglia|Dentate Gyrus	Microglia|Fibroblast	Microglia|Inhibitory Interneurons	Microglia|Microglia	Microglia|Neurons	Microglia|OPC	Microglia|Oligo	Microglia|Pericytes	Microglia|Subiculum	Microglia|VLMC	Microglia|Vascular Endothelial	Neurons|Astrocytes	Neurons|CA1 Neurons	Neurons|CA2/CA3 Neuron	Neurons|Cajal Retzius	Neurons|Choroid Plexus	Neurons|Dentate Gyrus	Neurons|Fibroblast	Neurons|Inhibitory Interneurons	Neurons|Microglia	Neurons|Neurons	Neurons|OPC	Neurons|Oligo	Neurons|Pericytes	Neurons|Subiculum	Neurons|VLMC	Neurons|Vascular Endothelial	OPC|Astrocytes	OPC|CA1 Neurons	OPC|CA2/CA3 Neuron	OPC|Cajal Retzius	OPC|Choroid Plexus	OPC|Dentate Gyrus	OPC|Fibroblast	OPC|Inhibitory Interneurons	OPC|Microglia	OPC|Neurons	OPC|OPC	OPC|Oligo	OPC|Pericytes	OPC|Subiculum	OPC|VLMC	OPC|Vascular Endothelial	Oligo|Astrocytes	Oligo|CA1 Neurons	Oligo|CA2/CA3 Neuron	Oligo|Cajal Retzius	Oligo|Choroid Plexus	Oligo|Dentate Gyrus	Oligo|Fibroblast	Oligo|Inhibitory Interneurons	Oligo|Microglia	Oligo|Neurons	Oligo|OPC	Oligo|Oligo	Oligo|Pericytes	Oligo|Subiculum	Oligo|VLMC	Oligo|Vascular Endothelial	Pericytes|Astrocytes	Pericytes|CA1 Neurons	Pericytes|CA2/CA3 Neuron	Pericytes|Cajal Retzius	Pericytes|Choroid Plexus	Pericytes|Dentate Gyrus	Pericytes|Fibroblast	Pericytes|Inhibitory Interneurons	Pericytes|Microglia	Pericytes|Neurons	Pericytes|OPC	Pericytes|Oligo	Pericytes|Pericytes	Pericytes|Subiculum	Pericytes|VLMC	Pericytes|Vascular Endothelial	Subiculum|Astrocytes	Subiculum|CA1 Neurons	Subiculum|CA2/CA3 Neuron	Subiculum|Cajal Retzius	Subiculum|Choroid Plexus	Subiculum|Dentate Gyrus	Subiculum|Fibroblast	Subiculum|Inhibitory Interneurons	Subiculum|Microglia	Subiculum|Neurons	Subiculum|OPC	Subiculum|Oligo	Subiculum|Pericytes	Subiculum|Subiculum	Subiculum|VLMC	Subiculum|Vascular Endothelial	VLMC|Astrocytes	VLMC|CA1 Neurons	VLMC|CA2/CA3 Neuron	VLMC|Cajal Retzius	VLMC|Choroid Plexus	VLMC|Dentate Gyrus	VLMC|Fibroblast	VLMC|Inhibitory Interneurons	VLMC|Microglia	VLMC|Neurons	VLMC|OPC	VLMC|Oligo	VLMC|Pericytes	VLMC|Subiculum	VLMC|VLMC	VLMC|Vascular Endothelial	Vascular Endothelial|Astrocytes	Vascular Endothelial|CA1 Neurons	Vascular Endothelial|CA2/CA3 Neuron	Vascular Endothelial|Cajal Retzius	Vascular Endothelial|Choroid Plexus	Vascular Endothelial|Dentate Gyrus	Vascular Endothelial|Fibroblast	Vascular Endothelial|Inhibitory Interneurons	Vascular Endothelial|Microglia	Vascular Endothelial|Neurons	Vascular Endothelial|OPC	Vascular Endothelial|Oligo	Vascular Endothelial|Pericytes	Vascular Endothelial|Subiculum	Vascular Endothelial|VLMC	Vascular Endothelial|Vascular Endothelial
CPI-SS0659DBE72	EFNA4_EPHA4	simple:P52798	simple:P54764	ENSG00000243364	ENSG00000116106	True	False	True	curated	False	1.2730000000000001																																																																																																																																																																																																																																																																
CPI-SS0816A4ED4	FGFR4_EPHA4	simple:P22455	simple:P54764	ENSG00000160867	ENSG00000116106	True	True	True	I2D,InnateDB-All	False	1.2730000000000001																																																																																																																																																																																																																																																																
CPI-SS00D9A0644	FGFR2_CD83	simple:P21802	simple:Q01151	ENSG00000066468	ENSG00000112149	True	True	True	InnateDB-All	False	1.2730000000000001																																																																																																																																																																																																																																																																
CPI-SS03F821467	CD96_NECTIN1	simple:P40200	simple:Q15223	ENSG00000153283	ENSG00000110400	True	True	True	curated	False	1.2730000000000001																																																																																																																																																																																																																																																																
CPI-SS0658257AC	FGFR4_PTPRR	simple:P22455	simple:Q15256	ENSG00000160867	ENSG00000153233	True	True	True	InnateDB-All	False	1.2730000000000001																																																																																																																																																																																																																																																																
CPI-SS0EB136379	WNT1_CD36	simple:P04628	simple:P16671	ENSG00000125084	ENSG00000135218	True	False	True	InnateDB	False	1.2730000000000001																																																																																																																																																																																																																																																																
CPI-SS0D8972B21	WNT1_RYK	simple:P04628	simple:P34925	ENSG00000125084	ENSG00000163785	True	False	True	I2D	False	1.2730000000000001																																																																																																																																																																																																																																																																
CPI-SS016B7C7D6	BMP2_SMO	simple:P12643	simple:Q99835	ENSG00000125845	ENSG00000128602	True	False	True	I2D	False	1.2730000000000001																																																																																																																																																																																																																																																																
CPI-SS0C2561156	WNT2_FZD4	simple:P09544	simple:Q9ULV1	ENSG00000105989	ENSG00000174804	True	False	True	curated	False	1.2730000000000001																																																																																																																																																																																																																																																																
CPI-SS0B8083B44	WNT7B_FZD4	simple:P56706	simple:Q9ULV1	ENSG00000188064	ENSG00000174804	True	False	True	curated	False	1.2730000000000001																																																																																																																																																																																																																																																																
CPI-SS01469637C	WNT2B_FZD4	simple:Q93097	simple:Q9ULV1	ENSG00000134245	ENSG00000174804	True	False	True	curated	False	1.2730000000000001																																																																																																																																																																																																																																																																
CPI-SS0AD0ED887	TNFRSF11B_TNFSF10	simple:O00300	simple:P50591	ENSG00000164761	ENSG00000121858	True	False	False	curated	False	1.2730000000000001																																																																																																																																																																																																																																																																
CPI-SS0A683CBC1	WNT7B_FZD10	simple:P56706	simple:Q9ULW2	ENSG00000188064	ENSG00000111432	True	False	True	curated	False	1.2730000000000001																																																																																																																																																																																																																																																																
