CCL11	P51671	False	CCL11_HUMAN		CPI-SS0F33890C0	0.0	0.0	0.0002268328	0.0	0.0	0.0033003725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCL3	P10147	False	CCL3_HUMAN		CPI-SS08DA48A5A	0.0080600252	0.0120136785	0.0063340711	0.1037336086	0.0	0.0204347253	0.0060240671	0.004016229	0.6747253235	0.0040894086	0.0	0.0026945746	0.0278886071	0.0018323711	0.0041809239	0.0	0.0	0.0115754141	0.0056029197	0.0022767174	0.0	0.0077532984	0.0086764131	0.1299454162	0.0	0.0	0.0	0.0666560119	0.0	0.01913509	0.0	0.0	0.0	0.3058477612	0.0	0.0	0.0
CCL5	P13501	False	CCL5_HUMAN		CPI-SS0A021DB6E	0.0229146854	0.0058422389	0.0104035002	0.0072935446	0.0318803698	0.0110196548	0.0	0.0013678321	0.0516686534	0.0145219574	0.0132523042	0.053869865	0.0039546948	0.0263248371	0.0185990163	0.0206306167	0.0193850408	0.0094925402	0.0076122105	0.0262621258	0.0106525217	0.0091096467	0.0162899768	0.0	0.0	0.0455186889	0.0061932778	0.0	0.0	0.03726013	0.0387262642	0.0	0.0	0.0	0.0	0.0	0.0
CCL2	P13500	False	CCL2_HUMAN		CPI-SS0DBFB8BEA	0.0015888268	0.002940125	0.0	0.0149824356	0.0085199636	0.0	0.0	0.0	0.0057045877	0.0	0.0	0.0032576436	0.0078548428	0.0	0.0062511884	0.0	0.001860446	0.0134927117	0.0058539363	0.0033441987	0.0	0.0149861009	0.0	0.3360039459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.189168209	0.0	0.0	0.0
CCL5	P13501	False	CCL5_HUMAN		CPI-SS05B7D3407	0.0229146854	0.0058422389	0.0104035002	0.0072935446	0.0318803698	0.0110196548	0.0	0.0013678321	0.0516686534	0.0145219574	0.0132523042	0.053869865	0.0039546948	0.0263248371	0.0185990163	0.0206306167	0.0193850408	0.0094925402	0.0076122105	0.0262621258	0.0106525217	0.0091096467	0.0162899768	0.0	0.0	0.0455186889	0.0061932778	0.0	0.0	0.03726013	0.0387262642	0.0	0.0	0.0	0.0	0.0	0.0
CCL8	P80075	False	CCL8_HUMAN		CPI-SS008700E67	0.0	0.0020722813	0.0	0.0	0.0	0.007266738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2129155224	0.0	0.0	0.0
CCL7	P80098	False	CCL7_HUMAN		CPI-SS07EC65CED	0.0	0.0	0.0	0.0	0.0	0.0049657268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0330605838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCL2	P13500	False	CCL2_HUMAN		CPI-SS08B249DBA	0.0015888268	0.002940125	0.0	0.0149824356	0.0085199636	0.0	0.0	0.0	0.0057045877	0.0	0.0	0.0032576436	0.0078548428	0.0	0.0062511884	0.0	0.001860446	0.0134927117	0.0058539363	0.0033441987	0.0	0.0149861009	0.0	0.3360039459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.189168209	0.0	0.0	0.0
CCL5	P13501	False	CCL5_HUMAN		CPI-SS0F3BF2B34	0.0229146854	0.0058422389	0.0104035002	0.0072935446	0.0318803698	0.0110196548	0.0	0.0013678321	0.0516686534	0.0145219574	0.0132523042	0.053869865	0.0039546948	0.0263248371	0.0185990163	0.0206306167	0.0193850408	0.0094925402	0.0076122105	0.0262621258	0.0106525217	0.0091096467	0.0162899768	0.0	0.0	0.0455186889	0.0061932778	0.0	0.0	0.03726013	0.0387262642	0.0	0.0	0.0	0.0	0.0	0.0
CCL11	P51671	False	CCL11_HUMAN		CPI-SS0CB2E8B21	0.0	0.0	0.0002268328	0.0	0.0	0.0033003725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CXCL13	O43927	False	CXL13_HUMAN		CPI-SS083B5EBAB	0.0	0.0028454618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCL19	Q99731	False	CCL19_HUMAN		CPI-SS00AEC3818	0.0020723771	0.0	0.0006360487	0.0	0.0	0.0	0.0	0.0	0.0	0.0006936113	0.0014365185	0.0022695651	0.0	0.003586819	0.0	0.0056280418	0.0062235495	0.0	0.0	0.004438419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCL5	P13501	False	CCL5_HUMAN		CPI-SS0EA05941A	0.0229146854	0.0058422389	0.0104035002	0.0072935446	0.0318803698	0.0110196548	0.0	0.0013678321	0.0516686534	0.0145219574	0.0132523042	0.053869865	0.0039546948	0.0263248371	0.0185990163	0.0206306167	0.0193850408	0.0094925402	0.0076122105	0.0262621258	0.0106525217	0.0091096467	0.0162899768	0.0	0.0	0.0455186889	0.0061932778	0.0	0.0	0.03726013	0.0387262642	0.0	0.0	0.0	0.0	0.0	0.0
CCL22	O00626	False	CCL22_HUMAN		CPI-SS052B38F1C	0.000842028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0161964214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCG	P01275	False	GLUC_HUMAN		CPI-SS006FB5198	0.0	0.0	0.0003860729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0109900166	0.0	0.0	0.0	0.0070347679	0.0	0.0	0.0	0.0057477642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCL22	O00626	False	CCL22_HUMAN		CPI-SS0AEC33FF1	0.000842028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0161964214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CXCL11	O14625	False	CXL11_HUMAN		CPI-SS0CC738ABC	0.0003982225	0.0	0.0002919489	0.0	0.00827494	0.0053363879	0.0	0.0	0.0083890985	0.0024256779	0.0067003399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VIP	P01282	False	VIP_HUMAN		CPI-SS0F9BBC31B	0.0712170283	0.328969285	0.0388221607	0.236900705	0.2412076944	0.1651934647	0.1133191804	0.0474925503	0.2658650902	0.0170240769	0.0783232556	0.0875721579	0.1783318592	0.0251213385	0.0883311716	0.0828864376	3.0719052398	0.078032819	0.0252017535	0.0763515785	0.0840693001	0.0552162182	0.0605994513	0.2793301607	0.0942228691	0.0338340777	0.0400425267	0.2207028426	0.2122241087	0.039824771	0.0159303652	0.6225800283	0.1831501832	0.367085059	0.0946305946	0.0	0.5227690555
CXCL10	P02778	False	CXL10_HUMAN		CPI-SS0FDAB7BA8	0.0009701248	0.0	0.0014130428	0.0076662706	0.0791634512	0.0	0.0	0.0015910788	0.0298273445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GIP	P09681	False	GIP_HUMAN		CPI-SS018B35889	0.000614221	0.0039627847	0.0003318515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074054107	0.0	0.0	0.0	0.0046721549	0.0	0.0	0.0	0.0	0.0	0.0076349691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NPPB	P16860	False	ANFB_HUMAN		CPI-SS0652F5D15	0.0009688582	0.0	0.0	0.0	0.0	0.0	0.0038005244	0.0070208383	0.0	0.0010500222	0.0	0.0	0.0	0.0022883711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADCYAP1	P18509	False	PACA_HUMAN		CPI-SS0D377BBBF	0.0043513616	0.0403302361	0.0038144996	0.0246082707	0.0267909409	0.0200809283	0.0058501017	0.0038234022	0.0338936369	0.001194717	0.0096385143	0.0058216285	0.0131727895	0.0410158923	0.1481904958	0.176100635	0.0077732089	0.0260555266	0.003363384	0.0202306758	0.0493819518	0.0921500355	0.0	0.0733045493	0.0117468507	0.0655522779	0.0	0.0644895011	0.0	0.0351892512	0.196752803	0.0	0.1938886304	0.0	0.0	0.0	0.1216545012
CXCL11	O14625	False	CXL11_HUMAN		CPI-SS09FAC4977	0.0003982225	0.0	0.0002919489	0.0	0.00827494	0.0053363879	0.0	0.0	0.0083890985	0.0024256779	0.0067003399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CXCL10	P02778	False	CXL10_HUMAN		CPI-SS080683E15	0.0009701248	0.0	0.0014130428	0.0076662706	0.0791634512	0.0	0.0	0.0015910788	0.0298273445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CXCL12	P48061	False	SDF1_HUMAN		CPI-SS0EFE0B07A	0.1846085157	0.124980402	0.0306097766	0.0901752911	0.1049066024	0.1729182212	0.0616750453	0.0252063927	0.0625006429	0.010086425	0.164270064	0.0199847127	0.0475620228	0.0334693632	0.0	0.0879445021	0.0102406058	0.0406973604	0.0497125291	0.0337085009	0.0193391449	0.0131431293	0.0600576409	1.6693941946	0.0148634314	0.1676159444	0.0340200802	0.5147625119	0.0	0.0	0.0255856868	0.1400952326	8.9470783214	0.0378144776	0.1311014767	0.2489048333	0.25278348
GCG	P01275	False	GLUC_HUMAN		CPI-SS056993231	0.0	0.0	0.0003860729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0109900166	0.0	0.0	0.0	0.0070347679	0.0	0.0	0.0	0.0057477642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CALCA	P01258	False	CALC_HUMAN		CPI-SS015B2F961	0.002261051	0.0074647016	0.001008798	0.0	0.0	0.0	0.0	0.016408372	0.0097463312	0.002021568	0.0	0.0	0.0	0.0014329076	0.0392374384	0.0	0.0354903961	0.0039316656	0.0	0.0	0.0729745894	0.0	0.0080220309	0.0	0.0241773627	0.0	0.0	0.0	0.0	0.0	0.0	0.1075662093	0.0740345833	0.0	0.0	0.0	0.0
CALCA	P06881	False	CALCA_HUMAN		CPI-SS0F531DDEB	0.002261051	0.0074647016	0.001008798	0.0	0.0	0.0	0.0	0.016408372	0.0097463312	0.002021568	0.0	0.0	0.0	0.0014329076	0.0392374384	0.0	0.0354903961	0.0039316656	0.0	0.0	0.0729745894	0.0	0.0080220309	0.0	0.0241773627	0.0	0.0	0.0	0.0	0.0	0.0	0.1075662093	0.0740345833	0.0	0.0	0.0	0.0
CALCB	P10092	False	CALCB_HUMAN		CPI-SS07CF0C6E7	0.001806409	0.00500739	0.0	0.0	0.0	0.0	0.0	0.0016498477	0.0	0.0	0.0	0.0015758462	0.0	0.0053849596	0.0	0.0	0.0162448272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CXCL13	O43927	False	CXL13_HUMAN		CPI-SS0C2437E0D	0.0	0.0028454618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CXCL11	O14625	False	CXL11_HUMAN		CPI-SS0747FCACD	0.0003982225	0.0	0.0002919489	0.0	0.00827494	0.0053363879	0.0	0.0	0.0083890985	0.0024256779	0.0067003399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VIP	P01282	False	VIP_HUMAN		CPI-SS07835EECF	0.0712170283	0.328969285	0.0388221607	0.236900705	0.2412076944	0.1651934647	0.1133191804	0.0474925503	0.2658650902	0.0170240769	0.0783232556	0.0875721579	0.1783318592	0.0251213385	0.0883311716	0.0828864376	3.0719052398	0.078032819	0.0252017535	0.0763515785	0.0840693001	0.0552162182	0.0605994513	0.2793301607	0.0942228691	0.0338340777	0.0400425267	0.2207028426	0.2122241087	0.039824771	0.0159303652	0.6225800283	0.1831501832	0.367085059	0.0946305946	0.0	0.5227690555
AVP	P01185	False	NEU2_HUMAN		CPI-SS00399ED03	0.0075309531	0.0	0.0	0.0077472541	0.0	0.0128313685	0.0079333345	0.0023998829	0.0	0.0	0.0012088016	0.0066332873	0.0	0.0021972383	0.0	0.0	0.0	0.0	0.0	0.0019237521	0.0052158454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VIP	P01282	False	VIP_HUMAN		CPI-SS0C8A09915	0.0712170283	0.328969285	0.0388221607	0.236900705	0.2412076944	0.1651934647	0.1133191804	0.0474925503	0.2658650902	0.0170240769	0.0783232556	0.0875721579	0.1783318592	0.0251213385	0.0883311716	0.0828864376	3.0719052398	0.078032819	0.0252017535	0.0763515785	0.0840693001	0.0552162182	0.0605994513	0.2793301607	0.0942228691	0.0338340777	0.0400425267	0.2207028426	0.2122241087	0.039824771	0.0159303652	0.6225800283	0.1831501832	0.367085059	0.0946305946	0.0	0.5227690555
ADCYAP1	P18509	False	PACA_HUMAN		CPI-SS062DED513	0.0043513616	0.0403302361	0.0038144996	0.0246082707	0.0267909409	0.0200809283	0.0058501017	0.0038234022	0.0338936369	0.001194717	0.0096385143	0.0058216285	0.0131727895	0.0410158923	0.1481904958	0.176100635	0.0077732089	0.0260555266	0.003363384	0.0202306758	0.0493819518	0.0921500355	0.0	0.0733045493	0.0117468507	0.0655522779	0.0	0.0644895011	0.0	0.0351892512	0.196752803	0.0	0.1938886304	0.0	0.0	0.0	0.1216545012
GHRH	P01286	False	SLIB_HUMAN		CPI-SS003AFD9BA	0.0023991429	0.0021773969	0.0	0.0	0.0	0.0075960136	0.0	0.0	0.0	0.0	0.0058221429	0.0	0.0018322916	0.008913474	0.0	0.0	0.0	0.0	0.0028025928	0.0	0.006792628	0.0	0.0065618687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SCT	P09683	False	SECR_HUMAN		CPI-SS0EC70F078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051355398	0.0033902362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VIP	P01282	False	VIP_HUMAN		CPI-SS05B60E59C	0.0712170283	0.328969285	0.0388221607	0.236900705	0.2412076944	0.1651934647	0.1133191804	0.0474925503	0.2658650902	0.0170240769	0.0783232556	0.0875721579	0.1783318592	0.0251213385	0.0883311716	0.0828864376	3.0719052398	0.078032819	0.0252017535	0.0763515785	0.0840693001	0.0552162182	0.0605994513	0.2793301607	0.0942228691	0.0338340777	0.0400425267	0.2207028426	0.2122241087	0.039824771	0.0159303652	0.6225800283	0.1831501832	0.367085059	0.0946305946	0.0	0.5227690555
ADCYAP1	P18509	False	PACA_HUMAN		CPI-SS02CCE14A7	0.0043513616	0.0403302361	0.0038144996	0.0246082707	0.0267909409	0.0200809283	0.0058501017	0.0038234022	0.0338936369	0.001194717	0.0096385143	0.0058216285	0.0131727895	0.0410158923	0.1481904958	0.176100635	0.0077732089	0.0260555266	0.003363384	0.0202306758	0.0493819518	0.0921500355	0.0	0.0733045493	0.0117468507	0.0655522779	0.0	0.0644895011	0.0	0.0351892512	0.196752803	0.0	0.1938886304	0.0	0.0	0.0	0.1216545012
NPPB	P16860	False	ANFB_HUMAN		CPI-SS023D39112	0.0009688582	0.0	0.0	0.0	0.0	0.0	0.0038005244	0.0070208383	0.0	0.0010500222	0.0	0.0	0.0	0.0022883711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NPPA	P01160	False	ANF_HUMAN		CPI-SS04A7BCE8D	0.0105517407	0.0122400962	0.0042133304	0.0	0.0108765809	0.0284859135	0.0071224869	0.0095357576	0.0070801607	0.0128786598	0.0039739495	0.0067013031	0.0	0.0072145134	0.0234096395	0.0083078711	0.0221999705	0.0	0.026080928	0.0126348455	0.0323354589	0.0088598669	0.020391444	0.0	0.0	0.0	0.0063980494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NPPB	P16860	False	ANFB_HUMAN		CPI-SS0779676D0	0.0009688582	0.0	0.0	0.0	0.0	0.0	0.0038005244	0.0070208383	0.0	0.0010500222	0.0	0.0	0.0	0.0022883711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NPPA	P01160	False	ANF_HUMAN		CPI-SS0230EE330	0.0105517407	0.0122400962	0.0042133304	0.0	0.0108765809	0.0284859135	0.0071224869	0.0095357576	0.0070801607	0.0128786598	0.0039739495	0.0067013031	0.0	0.0072145134	0.0234096395	0.0083078711	0.0221999705	0.0	0.026080928	0.0126348455	0.0323354589	0.0088598669	0.020391444	0.0	0.0	0.0	0.0063980494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADCYAP1	P18509	False	PACA_HUMAN		CPI-SS0098B5107	0.0043513616	0.0403302361	0.0038144996	0.0246082707	0.0267909409	0.0200809283	0.0058501017	0.0038234022	0.0338936369	0.001194717	0.0096385143	0.0058216285	0.0131727895	0.0410158923	0.1481904958	0.176100635	0.0077732089	0.0260555266	0.003363384	0.0202306758	0.0493819518	0.0921500355	0.0	0.0733045493	0.0117468507	0.0655522779	0.0	0.0644895011	0.0	0.0351892512	0.196752803	0.0	0.1938886304	0.0	0.0	0.0	0.1216545012
SCT	P09683	False	SECR_HUMAN		CPI-SS021F26C73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051355398	0.0033902362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADCYAP1	P18509	False	PACA_HUMAN		CPI-SS0133239EA	0.0043513616	0.0403302361	0.0038144996	0.0246082707	0.0267909409	0.0200809283	0.0058501017	0.0038234022	0.0338936369	0.001194717	0.0096385143	0.0058216285	0.0131727895	0.0410158923	0.1481904958	0.176100635	0.0077732089	0.0260555266	0.003363384	0.0202306758	0.0493819518	0.0921500355	0.0	0.0733045493	0.0117468507	0.0655522779	0.0	0.0644895011	0.0	0.0351892512	0.196752803	0.0	0.1938886304	0.0	0.0	0.0	0.1216545012
PDGFB	P01127	False	PDGFB_HUMAN		CPI-SS02928C71A	0.0555611805	0.0242766188	0.1446083121	0.9155781944	0.0191041625	0.0	0.0558759093	0.0228241067	0.884941347	0.1971656671	0.084341159	0.1075450844	0.0300912898	0.1760187509	0.0579680025	0.1096561468	0.0019357468	0.1507257422	0.1242367836	0.0667850495	0.0558372198	0.1256460776	0.028679817	0.0561892454	0.0756755521	0.2432701784	0.162465945	0.1393870065	0.3754692723	0.0590667454	0.068833081	0.0658059252	1.4573495396	0.1521444764	0.0	0.1257197455	0.0
MDK	P21741	False	MK_HUMAN		CPI-SS006C6537E	0.0271472664	0.042488521	0.1124390814	0.0901840845	0.2237093226	0.0440870292	0.0417966638	0.0942657673	0.1038171607	0.0649996344	0.0758584458	0.0913806615	0.1432781071	0.1298284957	0.0699710851	0.0874939843	0.0757138583	0.0756207423	0.1340453742	0.0815666018	0.0495757778	0.1034413874	0.0664180525	0.519050573	0.1178179804	0.0823045222	0.0389976056	0.0	0.2569901316	0.16028532	0.1220793651	0.0	0.1917030952	0.0	0.0588158837	0.0	0.0
WNT3A	P56704	False	WNT3A_HUMAN		CPI-SS0984C2931	0.0043027939	0.0	0.011105643	0.0083131739	0.0	0.0	0.0	0.0018176976	0.0	0.007768394	0.0022642528	0.0071530752	0.0	0.0017939974	0.0152084544	0.0	0.0	0.0150219621	0.0	0.0101262827	0.0	0.0070302872	0.0173391587	0.0	0.0103910139	0.0	0.0	0.0	0.1955110659	0.0	0.0140595563	0.0	0.0	0.0	0.0	0.0	0.0
SIRPA	P78324	False	SHPS1_HUMAN		CPI-SS0339AE950	0.4849002926	0.389478073	0.6479195045	5.6855394627	1.0648191275	0.3237841863	0.2666938807	0.4875875872	6.9340114787	0.5722917931	0.5023732283	0.7154452195	0.4114885366	0.5328935535	0.8068853141	0.7337991244	0.3085572258	0.6958062617	0.7050286072	0.6423335267	0.4103291353	0.5801584681	0.2985550834	0.2728366432	0.6302183843	0.4049037	0.1738067241	1.1987092857	0.6606438816	0.413048948	0.6061677491	0.2382483837	0.5492465202	3.0218306716	0.058842186	0.0	0.65888144
BMP7	P18075	False	BMP7_HUMAN		CPI-SS0472C478C	0.0049568884	0.0029315197	0.0009483612	0.0161172428	0.0542078571	0.0	0.0034607872	0.004803882	0.009516875	0.0	0.0007454764	0.0051999295	0.4266101801	0.0	0.0026465949	0.0	0.0023798843	0.0	0.0	0.0711720648	0.0	0.0	0.0	2.0861963987	0.0	0.7324427171	0.0	0.0644895011	0.3732754518	0.0	0.0157837749	0.0	0.0	0.0	0.0	0.3962593121	0.0
WNT5A	P41221	False	WNT5A_HUMAN		CPI-SS0CB863B46	0.0257105747	0.012999619	0.0177357456	0.0317253269	0.0365636762	0.031853517	0.0138969305	0.0501829554	0.0163638183	0.0097930105	0.028049403	0.0422320754	0.0143464666	0.0237567895	0.0485730474	0.0136859608	0.41984037	0.1257914362	0.0579352634	0.0114132588	0.0464401565	0.0157995862	0.1144516222	2.0169593958	0.0110791294	0.0	0.0330990148	0.2339630525	0.3802687413	0.0480700743	0.0112711616	0.0	0.2017925222	0.0	0.0	0.271798217	0.0
MDK	P21741	False	MK_HUMAN		CPI-SS083CBFACD	0.0271472664	0.042488521	0.1124390814	0.0901840845	0.2237093226	0.0440870292	0.0417966638	0.0942657673	0.1038171607	0.0649996344	0.0758584458	0.0913806615	0.1432781071	0.1298284957	0.0699710851	0.0874939843	0.0757138583	0.0756207423	0.1340453742	0.0815666018	0.0495757778	0.1034413874	0.0664180525	0.519050573	0.1178179804	0.0823045222	0.0389976056	0.0	0.2569901316	0.16028532	0.1220793651	0.0	0.1917030952	0.0	0.0588158837	0.0	0.0
WISP3	O95389	False	WISP3_HUMAN		CPI-SS0D3C90DDA	0.0159347324	0.0016957154	0.0040325842	0.0025002502	0.0100942883	0.0155655659	0.0036677056	0.0404890782	0.0	0.0025821747	0.0074613761	0.0124488038	0.0160899692	0.0111890871	0.0061833406	0.0056417108	0.0155309786	0.0	0.0051203019	0.0127428764	0.0	0.0056869905	0.0487131351	0.0	0.0448101088	0.0	0.0256704383	0.0687938333	0.0	0.07777976	0.0170288113	0.0914143605	0.0	0.0	0.0	0.0	0.0
PDGFB	P01127	False	PDGFB_HUMAN		CPI-SS05A26A1DE	0.0555611805	0.0242766188	0.1446083121	0.9155781944	0.0191041625	0.0	0.0558759093	0.0228241067	0.884941347	0.1971656671	0.084341159	0.1075450844	0.0300912898	0.1760187509	0.0579680025	0.1096561468	0.0019357468	0.1507257422	0.1242367836	0.0667850495	0.0558372198	0.1256460776	0.028679817	0.0561892454	0.0756755521	0.2432701784	0.162465945	0.1393870065	0.3754692723	0.0590667454	0.068833081	0.0658059252	1.4573495396	0.1521444764	0.0	0.1257197455	0.0
PDGFB	P01127	False	PDGFB_HUMAN		CPI-SS0FEEB187C	0.0555611805	0.0242766188	0.1446083121	0.9155781944	0.0191041625	0.0	0.0558759093	0.0228241067	0.884941347	0.1971656671	0.084341159	0.1075450844	0.0300912898	0.1760187509	0.0579680025	0.1096561468	0.0019357468	0.1507257422	0.1242367836	0.0667850495	0.0558372198	0.1256460776	0.028679817	0.0561892454	0.0756755521	0.2432701784	0.162465945	0.1393870065	0.3754692723	0.0590667454	0.068833081	0.0658059252	1.4573495396	0.1521444764	0.0	0.1257197455	0.0
PDGFA	P04085	False	PDGFA_HUMAN		CPI-SS0B70EB09E	0.1619518709	0.5554305225	0.1982996785	0.223985662	0.1427367235	0.3824084396	0.6523034713	0.2355114915	0.3574198889	0.1291054667	0.1487564553	0.1330007407	0.1817413941	0.3485039737	0.155390817	0.2515340453	0.3788771223	0.1937386561	0.3457339537	0.1687868419	0.3582175618	0.1808082776	0.344412378	0.1649699351	0.2239569824	1.7448737333	0.1424529846	1.094882	0.3432807632	0.24954042	0.3331967425	0.2399401279	0.3099717571	0.4244791045	0.4458677326	0.0	0.44955708
PDGFB	P01127	False	PDGFB_HUMAN		CPI-SS0CB4F2FE4	0.0555611805	0.0242766188	0.1446083121	0.9155781944	0.0191041625	0.0	0.0558759093	0.0228241067	0.884941347	0.1971656671	0.084341159	0.1075450844	0.0300912898	0.1760187509	0.0579680025	0.1096561468	0.0019357468	0.1507257422	0.1242367836	0.0667850495	0.0558372198	0.1256460776	0.028679817	0.0561892454	0.0756755521	0.2432701784	0.162465945	0.1393870065	0.3754692723	0.0590667454	0.068833081	0.0658059252	1.4573495396	0.1521444764	0.0	0.1257197455	0.0
XCL1	P47992	False	XCL1_HUMAN		CPI-SS023ABAE18	0.0	0.0	0.0	0.0	0.0033368971	0.0	0.0	0.0031383088	0.0	0.0	0.0	0.0	0.0	0.001040834	0.0	0.0089686516	0.0	0.0	0.0	0.0	0.0	0.0	0.008500668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
