EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS041888D39	1.8335658713	0.1452945332	1.9852194927	0.1440742117	0.1270099209	0.142987871	0.0708820221	0.988979081	0.0	4.9034949619	1.2644447174	1.2704590981	0.223992675	0.2778038434	4.557037031	0.8698919257	3.1455658951	5.5132269082	0.3580539229	1.8830683604	3.6960076431	0.1051052182	5.3552898756	1.4564261429	1.3609109355	0.1472326601	0.5051053871	8.9593239577	1.4373797971	3.2239169291	5.0508951038	0.4315133864	0.3820355588	0.3365485	0.1553629423	0.1381883415	0.7335748261
EPHA8	P29322	False	EPHA8_HUMAN		CPI-SS02B285B4D	0.0015088128	0.0018601494	0.0107517084	0.0	0.0	0.0	0.0	0.0015036964	0.0	0.0046591148	0.0013939689	0.0072444083	0.0	0.0359129035	0.0061574358	0.0402288916	0.0253913438	0.0485153584	0.0152414903	0.0084270474	0.0129471362	0.0	0.0021037132	0.0378931429	0.0582268616	0.0	0.0037116259	0.0	0.0	0.0219233333	0.1174645346	0.0	0.0	0.0	0.0761313077	0.0	0.0
NGF	P01138	False	NGF_HUMAN		CPI-SS0EDD4928A	0.0056909579	0.0332967161	0.0085985613	0.0467055244	0.0184048872	0.0	0.0351881341	0.5089117188	0.0	0.029666719	0.0	0.0058131698	0.0820321288	0.0012592734	0.0079334679	0.014664692	0.343593478	0.00562833	0.0104226387	0.0	0.0375179842	0.0086359158	1.1111495168	0.0413264138	0.0034734919	0.054747133	0.0	0.0	0.0935016667	0.5728477943	0.0098377212	0.0	0.1104045294	0.0	0.0	0.1298043902	0.0
TTR	P02766	False	TTHY_HUMAN		CPI-SS08B85996F	2.9254961867	7.2778339172	1.5989345971	7.272591952	6.026634455	10.7935498387	5.8956068281	1.7803923046	8.9365689535	1.2452182521	1.8555916567	1.7692874614	4.1705408184	1.3573220092	1.9774558073	1.3077065447	2.4937346452	1.4580122346	2.2378367329	1.8717442877	3.6000082861	1.9793282754	2.233644496	8.2326990049	1.3238490956	67.0869203793	1.0492569568	5.6698405775	11.3275540217	2.4466516879	1.0900961942	8.445762	6.8222155912	8.48150587	2.7764236346	4.1575366415	2.182000587
TTR	P02766	False	TTHY_HUMAN		CPI-SS00D3CD86E	2.9254961867	7.2778339172	1.5989345971	7.272591952	6.026634455	10.7935498387	5.8956068281	1.7803923046	8.9365689535	1.2452182521	1.8555916567	1.7692874614	4.1705408184	1.3573220092	1.9774558073	1.3077065447	2.4937346452	1.4580122346	2.2378367329	1.8717442877	3.6000082861	1.9793282754	2.233644496	8.2326990049	1.3238490956	67.0869203793	1.0492569568	5.6698405775	11.3275540217	2.4466516879	1.0900961942	8.445762	6.8222155912	8.48150587	2.7764236346	4.1575366415	2.182000587
TTR	P02766	False	TTHY_HUMAN		CPI-SS06006F870	2.9254961867	7.2778339172	1.5989345971	7.272591952	6.026634455	10.7935498387	5.8956068281	1.7803923046	8.9365689535	1.2452182521	1.8555916567	1.7692874614	4.1705408184	1.3573220092	1.9774558073	1.3077065447	2.4937346452	1.4580122346	2.2378367329	1.8717442877	3.6000082861	1.9793282754	2.233644496	8.2326990049	1.3238490956	67.0869203793	1.0492569568	5.6698405775	11.3275540217	2.4466516879	1.0900961942	8.445762	6.8222155912	8.48150587	2.7764236346	4.1575366415	2.182000587
GPR37	O15354	False	GPR37_HUMAN		CPI-SS0AB647854	0.1181540335	1.0184831507	0.0738761904	0.1010741718	0.1622151159	1.1797073548	0.9606147445	0.0558071623	0.273597907	0.0639030249	0.1001033351	0.0379363971	0.029285735	0.029479465	0.0662593919	0.0370432932	0.0694220135	0.0513931135	0.0542069806	0.0951527529	0.0580897711	0.0941299533	0.04820388	0.0521681576	0.0453237911	0.0631870099	0.0386221871	0.0951045211	0.455494058	0.0251585603	0.0313759038	0.0	0.3881582647	0.294219	0.4187463077	0.0	0.1386518913
GPR37L1	O60883	False	ETBR2_HUMAN		CPI-SS082900482	0.0806991732	0.1845496617	0.0342468089	0.2314451832	1.9704791621	0.458566129	0.1831786751	0.0424993891	0.882064186	0.0367739049	0.0500862209	0.0493451966	0.7272649912	0.0329574225	0.0626326734	0.0287786158	0.0568040022	0.0583366811	0.0531764103	0.0556270613	0.0819329869	0.0177768632	0.0763474732	0.1296784729	0.0660946347	0.1264342365	0.0076550791	0.1003169718	0.167961529	0.0730135603	0.0276861058	0.2904085227	0.3672617956	0.09541985	0.5453936731	0.0	0.1790266087
GRIN2D	O15399	False	NMDE4_HUMAN		CPI-SS0A915097A	0.1033146542	0.0589754997	0.1276390248	0.0955922472	0.0873447451	0.0	0.0562942205	0.4476722224	0.0	0.0768422378	0.1454038511	0.1741288952	0.2092495985	0.0845398671	0.1856599077	0.0788509833	0.5450430004	0.1578004338	0.207704197	0.0363861487	0.2692282294	0.1315405649	0.4679947924	0.4228048592	0.0937094372	0.1406047563	0.0386681405	0.1525603205	0.4459477947	0.6474559322	0.1694553832	0.0581260172	0.0	0.0972762646	0.0597043441	0.0963660368	0.3873595685
GRIN2A	Q12879	False	NMDE1_HUMAN		CPI-SS070B0E458	38.0434832968	1.0722148654	40.4943544493	0.9438536083	0.6657007345	0.5975101935	0.8711021617	7.3819113874	2.9712063023	25.8872160448	32.4553692619	11.5165539078	0.8172873529	17.8687687961	11.0592318169	13.3163121122	5.2243931079	15.2117985753	16.8869621516	11.8738308774	4.9820021807	24.3093834316	36.677166072	2.1252064975	15.285402342	1.3525024236	23.3216512734	2.5852197887	16.6318677681	31.233708234	20.3186609423	3.3716600455	3.7781312941	1.92672345	0.8477794231	0.6610755854	15.9403696957
GRIN2B	Q13224	False	NMDE2_HUMAN		CPI-SS0D529E576	18.2830651008	1.5251663412	23.7902177053	1.3944125334	2.3100934847	1.952252129	1.1592937555	12.1782157893	1.6033940698	17.1877518122	17.7405808857	14.5674286464	1.1334735242	16.6935630444	9.8032686949	15.691129749	17.1422016921	14.3053931176	20.4571594194	10.0077701811	11.7219973351	18.0411040772	9.569794188	2.1930648522	19.6904632768	1.4349679458	19.2996208345	1.8429421056	15.2423493913	10.7979722908	14.8957388942	2.4053312955	2.9992444706	1.83863839	1.1340224615	0.9355361463	9.6770063913
CSF1	P09603	False	CSF1_HUMAN		CPI-SS068C129D6	0.1469024326	0.4905388222	0.036524009	0.1785232924	0.2546899134	0.2482574992	0.9441379663	0.0312904354	0.7389903293	0.034126806	0.180172485	0.0355298004	0.0622390557	0.0203144975	0.0243506847	0.0454335181	0.0538776814	0.0252097592	0.0826031574	0.0108846791	0.0113875974	0.103306664	0.0275902798	0.4729076645	0.0222829169	0.1285698049	0.0402892191	0.0923221184	0.0	0.0228854423	0.0172473267	0.0	0.6962354767	0.1420454545	0.3620348745	0.4264008991	0.0
CSF1	P09603	False	CSF1_HUMAN		CPI-SS086615F9B	0.1469024326	0.4905388222	0.036524009	0.1785232924	0.2546899134	0.2482574992	0.9441379663	0.0312904354	0.7389903293	0.034126806	0.180172485	0.0355298004	0.0622390557	0.0203144975	0.0243506847	0.0454335181	0.0538776814	0.0252097592	0.0826031574	0.0108846791	0.0113875974	0.103306664	0.0275902798	0.4729076645	0.0222829169	0.1285698049	0.0402892191	0.0923221184	0.0	0.0228854423	0.0172473267	0.0	0.6962354767	0.1420454545	0.3620348745	0.4264008991	0.0
FGFR4	P22455	False	FGFR4_HUMAN		CPI-SS04861AD1A	0.1049567701	0.0093512743	0.0071297308	0.0	0.0154293223	0.0	0.0420067769	0.024003216	0.0	0.0124392449	0.2127639367	0.0158702926	0.0016689033	0.0047859622	0.0615846202	0.0	0.0502526342	0.0312516688	0.0668065768	0.0	0.0912016428	0.0847386806	0.0058884145	0.7492908979	0.0221732082	0.0	0.0	0.0	0.0	0.0190190362	0.0500820072	0.0	0.0	0.0	0.0	0.0194670316	0.0
TBXA2R	P21731	False	TA2R_HUMAN		CPI-SS042EB8C7A	0.0	0.0032024958	0.001694276	0.0	0.0066588888	0.0	0.0	0.002773977	0.0	0.0120566619	0.0	0.0	0.0	0.003596625	0.0	0.0	0.0	0.0022933501	0.0	0.0	0.0	0.0086529509	0.0	0.0	0.0	0.0232583005	0.0	0.0485337958	0.0	0.0	0.0087032808	0.2955522727	0.0951874412	0.0	0.0	0.0	0.0
PTGER3	P43115	False	PE2R3_HUMAN		CPI-SS043E0F61D	0.0067463281	0.0252621586	0.0078257012	0.0885881743	0.0137942153	0.0	0.0064908935	0.0355702539	0.0	0.0044137276	0.0223939945	0.19798006	0.0100661684	0.1474086821	0.0104806146	0.0500687209	0.083741924	0.0633714871	0.0598074065	0.1434850485	0.0169082997	0.0063645404	0.0	0.1896242562	0.7563398125	0.0	0.0270753892	0.0	0.0905797101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GHRHR	Q02643	False	GHRHR_HUMAN		CPI-SS090987D9C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034230117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GHSR	Q92847	False	GHSR_HUMAN		CPI-SS07D40A3F3	0.0	0.0024137405	0.0026857809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041154562	0.0	0.0	0.0026708947	0.003117833	0.0094349411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064057029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACE2	Q9BYF1	False	ACE2_HUMAN		CPI-SS085C150CE	0.0	0.004446159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079092211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047916426	0.0	0.0	0.0	0.0	0.0	0.0	0.6926819788	0.0	0.0	0.0	0.0	0.0
GHSR	Q92847	False	GHSR_HUMAN		CPI-SS0EB3C2743	0.0	0.0024137405	0.0026857809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041154562	0.0	0.0	0.0026708947	0.003117833	0.0094349411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064057029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TNFSF15	O95150	False	TNF15_HUMAN		CPI-SS0B0CF0EDF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047228169	0.0	0.0	0.0	0.0	0.0	0.0032565995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0653885441	0.0	0.0	0.0	0.0
GNRH1	P01148	False	GON1_HUMAN		CPI-SS0D9EFC4F7	0.0042373994	0.0075987948	0.0029825188	0.0	0.0	0.0	0.0049136669	0.0113005116	0.0	0.0027331789	0.0041446222	0.0010435382	0.0	0.0048626753	0.0	0.0037698606	0.0062805786	0.0164670708	0.020481529	0.0	0.0	0.0050544107	0.0	0.0413264125	0.0012460466	0.0574660125	0.0	0.0	0.0	0.0	0.0157784454	0.0	0.0	0.0	0.0	0.0	0.0
CD70	P32970	False	CD70_HUMAN		CPI-SS08A819670	0.0009099228	0.0	0.0	0.0	0.0	0.0	0.0	0.0020704914	0.0	0.0	0.0	0.0	0.0055989631	0.0	0.0165123381	0.0	0.0037279214	0.0011419295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0139616446	0.0	0.0	0.0	0.0	0.0	0.0
HCRT	O43612	False	OREX_HUMAN		CPI-SS084816B12	0.0047103961	0.0033283806	0.0	0.0	0.0040637541	0.0	0.0046500205	0.0021337816	0.0	0.0025687343	0.0	0.0	0.0	0.001189597	0.0299097537	0.0	0.0099786449	0.0052154419	0.0078353323	0.0	0.0	0.0	0.0	0.0	0.0140463319	0.0	0.0	0.0	0.0	0.012162922	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCRT	O43612	False	OREX_HUMAN		CPI-SS02461AE98	0.0047103961	0.0033283806	0.0	0.0	0.0040637541	0.0	0.0046500205	0.0021337816	0.0	0.0025687343	0.0	0.0	0.0	0.001189597	0.0299097537	0.0	0.0099786449	0.0052154419	0.0078353323	0.0	0.0	0.0	0.0	0.0	0.0140463319	0.0	0.0	0.0	0.0	0.012162922	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS0B9B3870A	0.0587108243	0.2471438621	0.0993341805	0.1276193814	2.6572234266	0.3489704825	0.0992726944	0.3217847944	0.0	0.0826518293	0.0514512412	0.2252823786	1.5611863781	0.225589261	0.1241328608	0.1927632691	0.181024828	0.1736926673	0.0934838546	0.3761116725	0.1559641553	0.1608198144	0.3058911003	0.2994533462	0.1170952481	1.3338239568	0.0838609927	0.3992534593	0.3993837371	0.2672460779	0.139758077	0.1432993236	0.485170037	0.0	0.1240614217	0.7227792886	0.1953721339
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS02371A6D6	0.0587108243	0.2471438621	0.0993341805	0.1276193814	2.6572234266	0.3489704825	0.0992726944	0.3217847944	0.0	0.0826518293	0.0514512412	0.2252823786	1.5611863781	0.225589261	0.1241328608	0.1927632691	0.181024828	0.1736926673	0.0934838546	0.3761116725	0.1559641553	0.1608198144	0.3058911003	0.2994533462	0.1170952481	1.3338239568	0.0838609927	0.3992534593	0.3993837371	0.2672460779	0.139758077	0.1432993236	0.485170037	0.0	0.1240614217	0.7227792886	0.1953721339
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS0C694CB44	0.0587108243	0.2471438621	0.0993341805	0.1276193814	2.6572234266	0.3489704825	0.0992726944	0.3217847944	0.0	0.0826518293	0.0514512412	0.2252823786	1.5611863781	0.225589261	0.1241328608	0.1927632691	0.181024828	0.1736926673	0.0934838546	0.3761116725	0.1559641553	0.1608198144	0.3058911003	0.2994533462	0.1170952481	1.3338239568	0.0838609927	0.3992534593	0.3993837371	0.2672460779	0.139758077	0.1432993236	0.485170037	0.0	0.1240614217	0.7227792886	0.1953721339
FZD6	O60353	False	FZD6_HUMAN		CPI-SS082AD7B6A	0.0013303492	0.008304008	0.0010722422	0.0	0.2332362467	0.0	0.005107795	0.0333189875	0.0	0.0069898159	0.0017709878	0.0019885603	0.0464105139	0.0067186957	0.0223836542	0.0150838251	0.0031424854	0.0044799484	0.0	0.0104749777	0.0096864414	0.0052012632	0.0	1.1057481823	0.0089047078	0.5616352611	0.0076081295	0.0	0.0	0.0	0.0786487346	3.4339947159	3.3556669265	0.0	0.0	0.2743558537	0.0
PLXNC1	O60486	False	PLXC1_HUMAN		CPI-SS02B567BC7	0.2011286048	0.0926609915	0.4408221706	0.1136216547	0.2520756022	0.0	0.0653281293	0.7161560613	0.4596011628	0.3057722081	0.3851121719	0.3381629257	0.4307375168	0.4399466367	0.421042716	0.3830166975	0.3418743533	0.4218882605	0.6368460158	0.2682605538	0.5505374229	0.3657863832	0.6897672072	0.8331771527	0.6756435833	0.1278130591	0.6190315698	0.1190722606	0.1754628986	0.8591260567	0.1823602702	0.0	0.1227792647	0.64066917	0.0	0.2815952024	0.2721180435
FZD7	O75084	False	FZD7_HUMAN		CPI-SS070C51D94	0.0035891693	0.0424316808	0.0031355302	0.0341631987	0.0640841699	0.1103972097	0.0414073888	0.0013603956	0.0	0.0140776923	0.0196196937	0.0	0.0067409253	0.001261785	0.0058066478	0.0028269753	0.0152558787	0.0029238235	0.006469729	0.0	0.0321015068	0.020538027	0.0	0.2939991872	0.0	0.1029925419	0.0	0.0	0.0	0.0	0.0	0.2150018068	0.0	0.05711022	0.0	0.0	0.0
LRP5	O75197	False	LRP5_HUMAN		CPI-SS0A4EE6FE1	0.0121026063	0.0121573337	0.0200632503	1.2291982103	0.1731833495	0.2544011397	0.0094555036	0.0088151517	0.3792277354	0.0128450103	0.0337243714	0.0207671332	0.3479452623	0.0282188789	0.0254998189	0.0107264406	0.0026524918	0.0091382833	0.0156436631	0.0412270983	0.0729563672	0.0500868698	0.0544163554	0.3036157087	0.0147096598	0.5354822003	0.0	0.0789490305	0.1075130091	0.0	0.0070190413	0.1181251181	1.086934725	1.4776463738	0.0	0.3455598056	0.0
LGR5	O75473	False	LGR5_HUMAN		CPI-SS05E001125	0.0047107966	0.0043760315	0.0160789426	0.0042837046	0.0033209727	0.0	0.0	0.0987887985	0.0	0.0222200104	0.0	0.0199118505	0.737190671	0.0233486451	0.0041684524	0.0159828983	0.105894298	0.0144150961	0.0608840349	0.0622618049	0.1471905073	0.1227285576	0.1028363334	0.0	0.075876408	0.0295327913	0.0689335382	0.0	0.1014832525	0.2495748827	0.0	0.0	0.0	0.0	0.4036323273	0.0	0.4138505856
LGR5	O75473	False	LGR5_HUMAN		CPI-SS0F102AAC5	0.0047107966	0.0043760315	0.0160789426	0.0042837046	0.0033209727	0.0	0.0	0.0987887985	0.0	0.0222200104	0.0	0.0199118505	0.737190671	0.0233486451	0.0041684524	0.0159828983	0.105894298	0.0144150961	0.0608840349	0.0622618049	0.1471905073	0.1227285576	0.1028363334	0.0	0.075876408	0.0295327913	0.0689335382	0.0	0.1014832525	0.2495748827	0.0	0.0	0.0	0.0	0.4036323273	0.0	0.4138505856
LGR5	O75473	False	LGR5_HUMAN		CPI-SS0FC0CA5ED	0.0047107966	0.0043760315	0.0160789426	0.0042837046	0.0033209727	0.0	0.0	0.0987887985	0.0	0.0222200104	0.0	0.0199118505	0.737190671	0.0233486451	0.0041684524	0.0159828983	0.105894298	0.0144150961	0.0608840349	0.0622618049	0.1471905073	0.1227285576	0.1028363334	0.0	0.075876408	0.0295327913	0.0689335382	0.0	0.1014832525	0.2495748827	0.0	0.0	0.0	0.0	0.4036323273	0.0	0.4138505856
LGR5	O75473	False	LGR5_HUMAN		CPI-SS0DCA749B0	0.0047107966	0.0043760315	0.0160789426	0.0042837046	0.0033209727	0.0	0.0	0.0987887985	0.0	0.0222200104	0.0	0.0199118505	0.737190671	0.0233486451	0.0041684524	0.0159828983	0.105894298	0.0144150961	0.0608840349	0.0622618049	0.1471905073	0.1227285576	0.1028363334	0.0	0.075876408	0.0295327913	0.0689335382	0.0	0.1014832525	0.2495748827	0.0	0.0	0.0	0.0	0.4036323273	0.0	0.4138505856
LGR4	Q9BXB1	False	LGR4_HUMAN		CPI-SS0A874F65F	0.4170397954	0.6457707843	0.31831637	0.1528831417	2.4554380736	1.0920615806	0.8338967942	0.4918104885	0.2785127907	0.2713462808	0.3783858384	0.4579437169	0.1851417174	0.334307703	0.4363263701	0.4595153624	0.4698533065	0.476814575	0.4661449952	0.4316848499	0.5319896804	0.3071501225	0.5406610988	2.398190335	0.469922917	0.9226440985	0.4027019201	0.3118733732	0.2530382609	0.4739919362	0.310328051	0.332882625	0.0061590162	0.67810668	0.0452701731	2.0522524707	0.4951265065
LRP6	O75581	False	LRP6_HUMAN		CPI-SS05B1FA8A8	1.006126148	0.6212263891	0.7953071739	1.5750484023	0.9380164096	0.5281744839	0.5612502019	0.7373147522	1.1681030233	0.7850811692	1.0049843751	0.8096602553	1.3232765593	0.7595142339	0.8712125828	0.7670941365	0.6912054697	0.8456568212	0.7316830906	0.6511603702	0.8180764019	0.7862574874	0.7869598256	1.4219153941	0.8587355569	2.2132536404	0.6727879705	0.8376326972	0.3722026087	0.5582901986	0.3716678144	0.8735613977	0.6545581765	5.96155442	0.8777801538	2.3151337073	0.7825088543
NTF3	P20783	False	NTF3_HUMAN		CPI-SS05162C56B	0.6280565045	0.068349903	0.0410676549	0.0568900676	0.046645498	0.0	0.0573790079	0.1039652942	0.0	0.026753929	0.8762245958	0.0545102233	0.0160255124	0.0190259498	0.1491551349	0.4294753116	0.0304053189	0.37753394	0.2975545258	0.0337559777	0.3188283896	0.0459660667	0.2834104264	0.176222197	0.1374230509	0.015569133	1.0351353281	0.0931995634	0.1752543841	0.0318439858	0.0795815837	0.0846836705	0.1288859118	0.0	0.1686909615	0.1281000244	0.0711591739
COPA	P53621	False	COPA_HUMAN		CPI-SS065F7DA2A	0.7396878556	0.8752754507	0.7530444375	1.3963649104	0.7586108606	0.9436969355	0.9923176112	0.8586910828	2.3732643721	0.7528374101	0.7452446077	0.7703639826	0.9669142138	0.8330472656	0.6731351039	0.8671735382	0.8450073366	0.824310738	0.7560352997	0.7417484192	0.950924803	0.7358286361	0.7921671144	1.2130065813	0.773293083	0.7595907833	0.6904114058	0.3998140845	0.8798901667	1.2403804184	0.6508750654	1.4130254091	1.2528303382	1.2770896	1.2457832885	2.0064883171	0.5925099783
NAMPT	P43490	False	NAMPT_HUMAN		CPI-SS09A3FA737	0.2482897023	0.3048173247	0.184150959	0.2988841552	0.1461998167	0.0	0.2472009236	0.1292460924	0.0855937208	0.219083576	0.2314452481	0.2517601682	0.2449786213	0.2160789488	0.1209163041	0.1862497155	0.2407664966	0.1337764173	0.1560552054	0.1715219309	0.2513137538	0.228702488	0.1787757689	0.3413313412	0.1804909164	0.2756097256	0.1554018922	0.1109759974	0.4582185978	0.232933393	0.1894686062	0.6986032739	1.1122029546	0.9311199811	0.1472493816	0.806163073	0.2796710015
GAL	P22466	False	GALA_HUMAN		CPI-SS0BE567EFB	0.0007156427	0.0017773721	0.0030092594	0.0	0.0	0.0	0.0	0.0017907168	0.0	0.0	0.0	0.0034579223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114535336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0137835215	0.0	0.0	0.0	0.0	0.0	0.0
GLP2R	O95838	False	GLP2R_HUMAN		CPI-SS00EC753E6	2.6402190631	1.318713373	2.4738436711	0.6788956474	0.5301921323	1.8815988226	1.3051748817	1.3504376179	0.5198514419	1.8344994623	2.9641849491	2.7667418132	0.4605638346	1.3179337446	1.7302158318	2.7341494006	1.5680896775	1.817109571	3.0212246571	1.8936205939	1.1868004575	3.0488723575	2.3876425488	0.7238700049	1.4426434984	1.663797734	2.1341099259	0.855086838	1.0667254203	2.7981479291	1.2030214327	1.1714056705	0.9618575603	0.97973267	1.9187548846	0.4816647805	0.9260518478
C3	P01024	False	CO3_HUMAN		CPI-SS03E48EFEA	0.0	0.0	0.0004135136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009224922	0.0	0.0	0.0	0.0	0.0043484594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-SS03E273233	0.0028897654	0.0074422142	0.0	0.0	0.0277736786	0.0	0.0086434385	0.0	0.0	0.0042141353	0.0	0.0	0.0	0.0025759387	0.0034305153	0.0	0.0035145308	0.0	0.0	0.0	0.0105489572	0.0	0.0	0.1243195525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2219374745	0.1093374153	0.0	0.0	0.0	0.0
ADORA2B	P29275	False	AA2BR_HUMAN		CPI-SS079728E8B	0.0061161784	0.0169243133	0.0020770931	0.030944339	0.1372691118	0.0	0.0210546133	0.0042894071	0.0	0.0015496899	0.0068566377	0.0020222979	0.1335947114	0.0	0.0	0.0033120918	0.0109665496	0.0036012054	0.0	0.0088372299	0.0129531822	0.0	0.0	0.1043048122	0.0075265669	0.2433830657	0.0	0.0381280645	0.0	0.0	0.0	0.3196930946	0.0	0.0	0.0976181179	0.0	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-SS03E7587E4	0.3390787908	0.6104595453	0.3695819225	0.1887148607	0.2644719718	0.8155694355	0.5840798509	0.0718393382	0.0	0.58509866	0.2295222387	0.5522554828	0.5594760571	0.2759775485	0.2097144094	0.2382631255	0.0651183058	0.2527996554	0.313121621	0.5082367123	0.0942886136	0.3949739933	0.0527127736	0.3638375665	0.1014702624	0.0911534039	0.3851531547	0.0892561056	0.5827863043	0.0390020142	0.7687810519	0.1630963636	0.1594998529	0.1051525	0.1256197308	0.1549570732	0.2163644848
AGT	P01019	False	ANGT_HUMAN		CPI-SS069924427	0.0079821806	0.0347699596	0.004051364	0.0354269414	0.2442960117	0.0	0.0155246514	0.0066007596	0.0	0.0061230087	0.003710263	0.0057403465	0.0252863543	0.0040645905	0.00653697	0.0	0.0242415506	0.0044249551	0.007953171	0.0	0.0055438365	0.0151080526	0.0	0.0	0.0028695091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1060457676	0.0	0.0	0.1298043902	0.0
KNG1	P01042	False	KNG1_HUMAN		CPI-SS075D9B9AD	0.0007251874	0.0016550821	0.0024057107	0.0	0.0	0.0	0.0	0.0	0.0	0.0022643022	0.0060123396	0.0108357781	0.0	0.0058371003	0.0045099572	0.0125487833	0.0	0.003980911	0.0	0.0075652228	0.0	0.0	0.0	0.0	0.0	0.0228589704	0.0	0.0	0.0	0.0119841135	0.0098306731	0.0	0.0	0.0	0.0	0.0	0.0
PENK	P01210	False	PENK_HUMAN		CPI-SS06AC5AF53	0.0287198057	0.0514395624	0.0672083395	0.0518167256	0.0459814503	0.0	0.0597401491	0.0392614514	0.0855937209	0.0026832065	0.0229231842	0.0296856499	0.0381703602	0.0310674191	0.0278908651	0.0281167186	0.2087195326	0.0253752977	0.0272500452	0.0015506097	0.0585788801	0.0081052702	0.037561096	0.0756833399	0.0234382141	0.0289090887	0.0197210647	0.0614475845	0.136724058	0.0	0.0	0.0733137841	0.0	0.08598452	0.0	0.4347636585	0.0
CGA	P01215	False	GLHA_HUMAN		CPI-SS033180726	0.0020695087	0.0023811579	0.0040419947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061659889	0.0	0.0	0.0085105345	0.0027417762	0.0048142338	0.0	0.0058822037	0.0	0.0	0.0	0.0070386596	0.0	0.0	0.0052971514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CGA	P01215	False	GLHA_HUMAN		CPI-SS0577408A3	0.0020695087	0.0023811579	0.0040419947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061659889	0.0	0.0	0.0085105345	0.0027417762	0.0048142338	0.0	0.0058822037	0.0	0.0	0.0	0.0070386596	0.0	0.0	0.0052971514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSHB	P01222	False	TSHB_HUMAN		CPI-SS0C7833961	0.0003752158	0.1438961173	0.0	0.0	0.0	0.1810216129	0.0625090836	0.0061418017	0.0	0.0028063657	0.0	0.0	0.0016689034	0.0	0.0	0.0	0.0183376	0.0	0.0	0.0112500613	0.0070244796	0.0	0.013675212	0.0	0.0	0.0	0.0	0.0239940493	0.1251533333	0.0156181418	0.0	0.0	0.0	0.04446421	0.0490831346	0.0	0.0
PRL	P01236	False	PRL_HUMAN		CPI-SS00689751B	0.0005186058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026044918	0.0	0.0	0.0	0.0	0.0	0.0	0.0193728801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TG	P01266	False	THYG_HUMAN		CPI-SS01963C4CA	0.0049142909	0.0	0.0143483587	2.2822699959	0.0111233751	0.0	0.0063344866	0.0743043658	1.6072073023	0.0080839743	0.0082379356	0.1640914252	0.0	0.073172075	0.0	0.0	0.034465373	0.0042973314	0.0994688639	0.0684577432	0.0289876104	0.0124319789	0.096389172	0.0	0.0	0.0	0.0159446906	0.0	0.0	0.0326513404	0.0	0.0	0.0061590162	1.07211857	0.0	0.0	0.0
